@relation buy-weka.filters.unsupervised.attribute.Standardize-weka.filters.unsupervised.attribute.Discretize-B10-M-1.0-R11

@attribute AGE numeric
@attribute INCOME numeric
@attribute GENDER {M,F}
@attribute MARRIED {0,1}
@attribute FICO numeric
@attribute OWNHOME {0,1}
@attribute LOCATION {A,B,C,D,E,F,G,H}
@attribute BUY6 numeric
@attribute BUY12 numeric
@attribute BUY18 numeric
@attribute VALUE24 {'\'(-inf--0.785867]\'','\'(-0.785867--0.232412]\'','\'(-0.232412-0.321044]\'','\'(0.321044-0.8745]\'','\'(0.8745-1.427955]\'','\'(1.427955-1.981411]\'','\'(1.981411-2.534867]\'','\'(2.534867-3.088323]\'','\'(3.088323-3.641778]\'','\'(3.641778-inf)\''}
@attribute MOVED {0,1}
@attribute class {0,1}

@data
-1.139822,0.634249,M,0,-0.901651,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.64214,-0.333081,F,0,-1.774664,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.239178,-0.272623,M,0,0.041202,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.145361,1.299288,F,0,0.425328,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,-0.151707,M,1,1.018976,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.543688,0.513332,M,0,0.984056,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.543688,0.755165,M,0,0.076123,0,H,2.428841,1.695199,0.949289,'\'(1.981411-2.534867]\'',0,0
0.648582,0.513332,F,0,-0.692128,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,0.936539,F,1,-2.158789,0,H,-0.379649,-0.509996,0.949289,'\'(1.981411-2.534867]\'',0,1
-0.344976,0.452874,F,1,1.577704,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-2.232736,-0.756288,F,0,0.949135,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,-0.514456,M,0,-1.53022,1,H,-0.379649,-0.509996,-0.685671,'\'(0.8745-1.427955]\'',0,0
-1.239178,0.513332,M,0,-1.250856,0,H,-0.379649,1.695199,0.949289,'\'(1.981411-2.534867]\'',0,0
-1.537245,-1.481786,F,0,-0.1334,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',1,0
0.151803,0.392416,F,0,-0.936572,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.344072,-1.239953,F,0,0.111043,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
2.436986,0.996997,M,0,-1.285777,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.344976,-1.542244,F,0,1.053897,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.350514,0.452874,F,1,0.111043,0,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.643043,0.815623,M,0,0.285646,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
1.145361,-1.844534,F,1,1.926909,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.643043,0.57379,F,0,1.472943,1,H,-0.379649,1.695199,2.584248,'\'(0.321044-0.8745]\'',0,0
1.145361,-1.179495,F,0,0.879294,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.643043,0.392416,F,0,-1.53022,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.946649,0.57379,M,1,-1.460379,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.350514,-1.179495,F,0,-1.844505,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.046005,0.876081,M,0,0.355487,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
0.747938,-1.602702,M,1,0.111043,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.841755,0.211042,F,0,2.136432,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.146264,1.178372,F,1,0.460248,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.643043,0.452874,M,0,0.774533,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.44987,0.876081,M,1,-0.273082,0,H,-0.379649,-0.509996,-0.685671,'\'(1.427955-1.981411]\'',0,0
0.151803,1.117914,F,1,-0.971492,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,-1.542244,M,1,0.320566,0,H,2.428841,1.695199,0.949289,'\'(1.981411-2.534867]\'',0,0
-0.344976,-0.816746,F,1,0.180884,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.052447,-1.239953,F,0,-0.83181,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.350514,-1.421327,F,0,-0.866731,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,1.480662,M,1,0.530089,0,H,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
1.145361,-1.784076,M,0,-0.866731,0,H,-0.379649,1.695199,0.949289,'\'(3.088323-3.641778]\'',0,0
2.039563,-1.239953,F,1,0.320566,1,H,2.428841,3.900395,2.584248,'\'(1.981411-2.534867]\'',0,0
1.741495,-0.69583,M,1,0.425328,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.549226,-1.602702,M,1,0.215805,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-2.332092,-0.937663,M,0,1.787227,0,H,5.237332,3.900395,2.584248,'\'(3.641778-inf)\'',0,0
0.151803,-1.360869,F,1,-0.622287,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.946649,0.57379,F,1,-0.412764,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.24562,1.359746,M,1,0.355487,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.052447,0.513332,M,1,-1.076254,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,0
0.747938,-1.360869,F,0,-1.390538,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.946649,-1.784076,F,1,2.171352,0,H,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
-0.344976,0.331958,M,1,0.285646,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.648582,0.634249,F,0,-2.961961,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.146264,-1.421327,F,0,-0.692128,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
0.052447,0.694707,M,0,1.542784,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.040466,0.211042,M,0,2.555478,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.24562,1.359746,F,1,-0.727049,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
?,?,?,?,0.320566,?,H,2.428841,1.695199,0.949289,'\'(1.981411-2.534867]\'',0,0
0.052447,-0.514456,M,1,1.123738,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.251159,0.211042,M,1,-0.273082,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.052447,0.57379,F,1,-0.063559,0,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
?,?,?,?,3.114206,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.941111,0.2715,M,0,0.774533,0,H,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
-1.43789,-1.360869,M,0,0.145964,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
2.138918,0.392416,M,1,0.530089,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.747938,-1.723618,F,1,0.460248,1,H,2.428841,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
0.44987,-1.904992,F,1,-0.1334,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.44987,-0.877204,F,1,1.158658,0,H,2.428841,1.695199,4.219208,'\'(2.534867-3.088323]\'',0,0
-0.543688,-0.151707,F,0,0.320566,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.648582,1.420204,M,1,-2.088948,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,0.996997,F,0,-0.761969,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.344976,0.634249,M,1,0.076123,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.151803,0.331958,M,1,1.29834,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.040466,0.694707,F,0,0.460248,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.742399,0.513332,M,0,1.018976,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
1.046005,0.331958,F,1,0.949135,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',1,0
0.251159,1.178372,M,1,-0.517526,1,H,2.428841,1.695199,2.584248,'\'(1.427955-1.981411]\'',0,0
0.847293,-1.300411,F,0,-0.063559,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.046005,-1.179495,F,0,0.59993,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.443428,0.996997,M,0,1.333261,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
2.635697,-0.393539,M,1,0.285646,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,-1.723618,M,1,1.926909,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.444332,0.452874,M,0,-0.587367,0,H,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.643043,0.211042,F,0,1.053897,1,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.146264,-1.66316,F,1,-0.936572,0,H,-0.379649,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-1.835313,0.634249,M,0,0.530089,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,-1.179495,F,1,-0.622287,1,H,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.44987,-1.602702,F,1,3.42849,0,H,-0.379649,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
0.251159,0.331958,M,0,0.809453,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.029667,M,1,1.018976,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,0.331958,M,1,-0.238162,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.44987,-1.723618,M,1,-1.669902,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
2.635697,0.815623,M,1,-0.273082,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.046005,-1.66316,F,1,-0.971492,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,0.57379,M,0,0.215805,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.742399,-1.66316,M,0,1.29834,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-1.735957,-1.360869,F,0,-0.761969,0,H,5.237332,3.900395,2.584248,'\'(3.641778-inf)\'',0,0
0.747938,0.331958,M,1,-1.425459,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.350514,0.513332,F,0,-0.83181,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.251159,-1.844534,F,1,-2.577835,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.046909,-1.723618,F,0,-1.006413,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.350514,0.2715,F,1,-0.79689,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
?,?,?,?,-0.657208,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.046909,-1.421327,M,0,-0.028639,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,0.392416,M,1,-0.377844,0,H,2.428841,1.695199,0.949289,'\'(1.981411-2.534867]\'',0,0
-0.24562,0.029667,M,1,-1.181015,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
?,?,?,?,-0.83181,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,0.634249,F,1,-1.111174,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
?,?,?,?,0.844374,?,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.251159,-1.602702,F,1,-0.866731,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-2.034024,0.755165,F,0,-0.238162,0,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
0.946649,0.2715,M,1,0.495169,0,H,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
-1.735957,0.815623,M,0,-1.809584,1,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,1
-0.24562,-1.66316,F,1,1.542784,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
2.635697,-0.574914,M,1,0.59993,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
2.635697,-1.058579,F,1,0.006282,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.648582,-0.030791,F,1,0.320566,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.046005,0.755165,M,1,0.56501,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.44987,-1.66316,F,0,1.018976,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.239178,-0.635372,F,0,1.228499,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.046909,-1.723618,F,0,0.425328,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.046909,-1.602702,F,0,0.215805,0,H,-0.379649,1.695199,2.584248,'\'(0.8745-1.427955]\'',0,1
0.747938,0.331958,M,1,0.320566,0,H,-0.379649,1.695199,2.584248,'\'(0.8745-1.427955]\'',0,0
-1.239178,0.452874,M,0,-1.076254,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.549226,0.936539,M,0,0.041202,0,H,-0.379649,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.543688,-0.453998,M,0,1.123738,0,H,-0.379649,1.695199,2.584248,'\'(1.427955-1.981411]\'',0,1
0.350514,-1.723618,F,1,0.56501,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.146264,-1.239953,F,1,1.018976,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
-0.344976,-1.239953,F,1,-0.552446,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,1.057455,F,0,0.530089,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,0.2715,M,0,1.368181,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,-1.66316,F,1,-0.761969,0,H,2.428841,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
0.946649,0.452874,M,0,0.56501,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.344072,-1.602702,M,0,1.891989,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-1.040466,1.359746,M,0,-0.482605,1,H,-0.379649,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.046909,-1.723618,F,1,0.145964,0,H,-0.379649,-0.509996,-0.685671,'\'(0.321044-0.8745]\'',0,0
0.747938,0.090125,M,1,0.879294,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.648582,-1.784076,F,0,-0.482605,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.146264,-1.542244,M,0,0.460248,0,H,2.428841,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
0.549226,-1.784076,F,0,0.250725,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.344072,0.452874,F,1,-0.587367,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.040466,1.178372,M,1,0.669771,1,H,-0.379649,1.695199,2.584248,'\'(3.088323-3.641778]\'',1,1
-0.543688,1.117914,F,0,0.634851,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.151803,0.392416,M,1,1.438022,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-1.040466,0.513332,M,0,-0.203241,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
-0.444332,-1.300411,F,0,-0.203241,1,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
1.840851,-0.756288,M,1,-0.936572,0,H,-0.379649,-0.509996,-0.685671,'\'(0.8745-1.427955]\'',0,0
-0.046909,-1.723618,F,0,1.612625,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
1.64214,-1.179495,F,1,0.285646,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,-1.66316,F,0,0.041202,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.648582,0.634249,F,1,-1.146095,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.052447,0.452874,M,0,1.438022,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
2.33763,1.117914,M,1,-1.285777,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.052447,1.299288,F,1,1.542784,0,H,-0.379649,1.695199,2.584248,'\'(0.8745-1.427955]\'',0,1
-0.24562,-1.421327,F,1,-0.238162,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.052447,0.694707,M,1,0.145964,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,0.513332,M,0,-0.552446,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.046005,0.57379,F,1,0.076123,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
1.046005,0.57379,M,1,-0.936572,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,0.513332,M,1,-0.482605,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.946649,-1.844534,F,1,-0.308003,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-2.232736,-1.66316,M,0,0.669771,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',1,1
2.33763,0.876081,M,1,1.29834,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.543688,-1.300411,F,0,0.215805,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
-0.543688,0.392416,M,0,0.215805,0,H,-0.379649,1.695199,0.949289,'\'(0.8745-1.427955]\'',0,0
-0.643043,1.359746,F,0,-1.250856,1,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
0.648582,0.392416,M,1,0.914215,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.444332,0.452874,M,0,-0.308003,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-2.13338,1.178372,F,1,-1.320697,0,H,-0.379649,-0.509996,-0.685671,'\'(1.427955-1.981411]\'',0,1
0.052447,-1.784076,F,1,1.647545,0,H,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,1
?,?,?,?,0.56501,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
?,?,?,?,0.041202,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
0.151803,0.331958,M,1,0.145964,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,1
-0.24562,1.178372,M,0,0.634851,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-1.338534,-1.602702,F,0,0.59993,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,1
-0.444332,0.936539,M,0,0.495169,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
-1.239178,1.359746,F,1,1.891989,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
-0.643043,0.634249,F,0,-0.342923,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',1,0
0.648582,0.2715,M,0,-0.622287,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.941111,1.299288,F,0,0.111043,0,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
1.046005,0.513332,M,1,0.809453,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.24562,1.057455,M,1,-1.250856,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.350514,1.23883,M,1,1.333261,0,H,-0.379649,-0.509996,0.949289,'\'(-0.232412-0.321044]\'',0,0
0.648582,0.452874,F,1,0.076123,0,H,-0.379649,-0.509996,0.949289,'\'(0.8745-1.427955]\'',0,0
1.443428,-1.360869,M,0,-0.83181,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,0
-0.742399,1.299288,M,0,0.530089,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.44987,-1.784076,F,0,-0.657208,0,H,-0.379649,-0.509996,0.949289,'\'(0.321044-0.8745]\'',0,0
1.542784,0.694707,M,0,-0.412764,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.747938,0.936539,F,1,0.355487,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.44987,-1.723618,F,0,-0.657208,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',1,0
-0.742399,-1.179495,F,0,-0.622287,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.747938,0.211042,M,1,1.018976,0,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
1.443428,-0.574914,M,1,-0.447685,1,H,-0.379649,-0.509996,-0.685671,'\'(1.427955-1.981411]\'',0,0
-1.040466,1.601578,F,0,-1.390538,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.146264,-0.574914,M,1,-1.041333,1,H,2.428841,1.695199,0.949289,'\'(1.427955-1.981411]\'',0,0
0.747938,0.513332,F,1,0.739612,0,H,2.428841,1.695199,0.949289,'\'(2.534867-3.088323]\'',0,0
0.350514,-1.602702,M,0,-1.879425,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
0.648582,-1.723618,F,1,0.355487,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
1.64214,-0.514456,F,1,0.774533,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
-0.24562,0.090125,M,1,0.460248,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.151803,-1.723618,F,1,0.041202,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.344072,-1.784076,F,1,-0.901651,0,H,2.428841,1.695199,0.949289,'\'(-0.232412-0.321044]\'',0,0
1.940207,0.211042,M,1,1.158658,1,H,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
0.052447,-1.723618,M,1,0.739612,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.344976,-1.66316,F,1,-0.203241,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
1.244716,0.331958,M,1,0.425328,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
?,?,?,?,-0.09848,?,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,0
-0.841755,0.57379,F,0,0.006282,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
2.039563,-1.360869,F,0,2.625319,1,H,-0.379649,-0.509996,-0.685671,'\'(-inf--0.785867]\'',0,0
0.648582,-1.66316,F,1,1.333261,0,H,-0.379649,1.695199,0.949289,'\'(0.321044-0.8745]\'',0,0
-0.941111,0.452874,F,0,0.006282,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,0
0.847293,0.876081,M,1,2.590398,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.785867--0.232412]\'',0,1
-0.643043,2.629367,M,0,-2.333392,0,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
-0.643043,0.029667,F,1,1.088817,0,H,-0.379649,1.695199,2.584248,'\'(3.088323-3.641778]\'',0,1
0.350514,0.694707,M,1,1.26342,0,H,-0.379649,-0.509996,2.584248,'\'(3.641778-inf)\'',0,1
-0.046909,0.57379,M,1,0.739612,0,H,-0.379649,1.695199,2.584248,'\'(1.427955-1.981411]\'',0,1
0.350514,0.815623,M,0,-0.727049,1,H,-0.379649,-0.509996,-0.685671,'\'(-0.232412-0.321044]\'',0,1
0.151803,-0.937663,F,0,0.879294,0,H,-0.379649,-0.509996,0.949289,'\'(1.427955-1.981411]\'',0,1
