@relation R_data_frame-weka.filters.unsupervised.attribute.Standardize

@attribute AGE numeric
@attribute INCOME numeric
@attribute GENDER {M,F}
@attribute MARRIED {0,1}
@attribute FICO numeric
@attribute OWNHOME {0,1}
@attribute LOCATION {A,B,C,D,E,F,G,H}
@attribute BUY6 numeric
@attribute BUY12 numeric
@attribute BUY18 numeric
@attribute VALUE24 numeric
@attribute MOVED {0,1}
@attribute class {0,1}

@data
-0.246639,0.574868,M,1,2.241221,0,H,-0.37703,-0.509795,-0.684793,2.15938,0,0
-0.047946,1.238993,M,0,1.019955,0,H,5.24979,3.909676,2.583916,0.545206,0,0
-0.942066,1.359743,M,0,-0.236203,0,H,-0.37703,-0.509795,-0.684793,0.085654,0,0
0.051401,0.514493,F,1,0.461663,1,H,-0.37703,-0.509795,-0.684793,0.78647,0,0
0.548134,0.212618,M,1,-1.771508,0,H,-0.37703,1.699941,2.583916,3.273792,0,1
1.243561,-0.089257,M,1,-1.317895,1,H,2.43638,1.699941,0.949561,1.458564,0,1
-1.240106,-1.900506,M,0,0.950169,0,H,-0.37703,-0.509795,2.583916,2.504043,0,1
0.746828,1.178618,M,0,1.682928,0,H,-0.37703,-0.509795,-0.684793,-0.643884,0,1
-0.644026,0.393743,F,0,0.880382,1,H,-0.37703,1.699941,0.949561,1.349421,1,0
0.051401,-1.779756,F,1,-0.620029,0,H,-0.37703,-0.509795,-0.684793,0.074166,0,0
-1.14076,0.514493,M,0,-1.736615,0,H,-0.37703,1.699941,0.949561,0.970291,0,0
0.548134,-0.874131,M,1,2.520367,0,H,-0.37703,-0.509795,-0.684793,-0.764516,0,0
2.237028,-1.176006,F,1,0.147623,0,H,-0.37703,-0.509795,-0.684793,-0.896637,0,0
0.051401,-1.538256,M,1,-0.20131,0,H,-0.37703,-0.509795,-0.684793,0.212031,0,0
0.250094,0.816368,M,0,0.42677,1,H,-0.37703,-0.509795,-0.684793,-0.368153,0,0
0.051401,-0.813756,F,1,2.101648,1,H,-0.37703,-0.509795,-0.684793,-0.034978,0,0
0.150747,-1.357131,F,1,-2.015761,0,H,-0.37703,-0.509795,-0.684793,-0.718561,0,0
-1.339453,-0.813756,M,0,0.985062,1,H,-0.37703,-0.509795,-0.684793,-0.655372,0,0
-0.345986,0.272993,M,1,-0.445563,0,H,-0.37703,-0.509795,-0.684793,-0.132633,0,0
-1.339453,-0.572256,M,0,-2.260014,0,H,-0.37703,1.699941,0.949561,1.079434,0,0
2.038335,-1.296756,M,0,-0.166416,0,H,2.43638,1.699941,2.583916,1.412609,0,0
0.051401,0.816368,F,1,-0.30599,0,H,-0.37703,-0.509795,-0.684793,-0.201565,0,0
3.031802,0.514493,M,1,-0.131523,1,H,-0.37703,-0.509795,-0.684793,-0.689839,0,0
0.448788,-0.632631,M,1,0.775702,0,H,-0.37703,-0.509795,-0.684793,-0.126888,0,0
-0.84272,0.755993,M,0,-0.410669,0,H,-0.37703,-0.509795,-0.684793,-0.833448,0,0
0.150747,1.118243,M,1,-0.480456,1,H,-0.37703,-0.509795,-0.684793,-0.385386,0,0
-0.644026,1.057868,M,0,-0.689816,0,H,-0.37703,-0.509795,-0.684793,-0.034978,0,0
-0.544679,1.601243,M,0,0.32209,0,H,-0.37703,-0.509795,-0.684793,-0.052211,1,0
0.846174,0.454118,M,1,0.00805,0,H,-0.37703,-0.509795,0.949561,0.010977,0,0
-2.134227,-0.994881,F,0,0.775702,0,H,-0.37703,-0.509795,-0.684793,-0.270498,0,1
-0.047946,-1.538256,M,1,-0.09663,0,H,-0.37703,-0.509795,0.949561,0.424573,0,0
0.150747,0.212618,M,1,-2.678733,0,H,-0.37703,-0.509795,-0.684793,-0.195821,0,0
1.044868,1.178618,F,0,0.42677,0,H,-0.37703,-0.509795,-0.684793,-0.672605,0,0
-0.246639,0.333368,M,1,-0.375776,0,H,2.43638,3.909676,2.583916,1.682595,0,0
0.250094,0.212618,F,1,-0.620029,1,H,-0.37703,-0.509795,-0.684793,-0.402619,1,0
0.746828,1.601243,M,1,0.775702,1,H,-0.37703,-0.509795,-0.684793,-0.942592,0,0
0.548134,0.574868,F,1,0.147623,1,H,-0.37703,1.699941,0.949561,-0.356664,0,0
0.150747,-1.659006,F,1,-0.410669,0,H,-0.37703,1.699941,0.949561,1.561963,0,0
-0.345986,1.238993,F,1,0.32209,0,H,-0.37703,-0.509795,-0.684793,-0.62665,0,0
0.150747,0.333368,M,1,0.531449,0,H,-0.37703,-0.509795,-0.684793,-0.419852,0,0
0.647481,-0.874131,F,1,-0.026843,0,H,-0.37703,-0.509795,-0.684793,-0.356664,0,0
2.733762,-0.149632,M,1,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.919614,0,0
-0.445333,-1.236381,M,0,-0.09663,0,H,-0.37703,-0.509795,-0.684793,-0.195821,0,1
-0.047946,-1.719381,F,0,1.613141,0,H,-0.37703,-0.509795,-0.684793,-0.684094,0,0
-0.047946,0.212618,F,1,-0.480456,1,H,-0.37703,-0.509795,-0.684793,0.039699,0,0
-2.03488,1.420118,M,1,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.339431,0,0
1.243561,0.091868,M,1,0.705916,0,H,-0.37703,-0.509795,-0.684793,-0.528996,0,0
0.349441,0.393743,F,0,-0.236203,0,H,-0.37703,-0.509795,-0.684793,-0.276242,0,0
0.250094,0.695618,M,1,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.270498,0,0
3.031802,-1.538256,M,1,1.613141,0,H,2.43638,1.699941,0.949561,1.131134,0,0
-0.147293,-0.391132,F,0,1.368888,0,H,-0.37703,-0.509795,-0.684793,-0.661117,0,1
0.349441,1.178618,M,1,-0.480456,0,H,-0.37703,-0.509795,-0.684793,-0.609417,0,0
-0.047946,-1.779756,M,1,-1.283002,0,H,2.43638,1.699941,0.949561,1.205811,0,0
0.250094,0.454118,F,1,1.264209,0,H,-0.37703,-0.509795,-0.684793,-0.373897,0,0
0.051401,1.118243,F,1,0.671023,0,H,-0.37703,-0.509795,-0.684793,-0.460063,0,0
-1.240106,-1.236381,F,1,1.543355,0,H,-0.37703,-0.509795,-0.684793,-0.368153,0,0
0.250094,0.454118,F,1,2.345901,0,H,2.43638,1.699941,0.949561,1.154111,0,0
-1.73684,-1.296756,F,0,-0.724709,0,H,-0.37703,-0.509795,-0.684793,-0.241776,0,0
0.349441,0.937118,M,1,0.11273,1,H,-0.37703,-0.509795,-0.684793,-0.218798,0,1
0.051401,0.454118,F,1,0.356983,0,H,-0.37703,-0.509795,-0.684793,-0.316453,0,0
0.448788,0.695618,M,1,0.182516,1,H,-0.37703,-0.509795,-0.684793,-0.477296,0,0
0.746828,0.574868,M,0,0.391876,0,H,-0.37703,-0.509795,-0.684793,1.573452,0,0
-0.345986,0.212618,M,1,1.508462,0,H,-0.37703,-0.509795,-0.684793,-0.839193,0,0
-0.544679,0.997493,M,1,1.194422,1,H,-0.37703,-0.509795,-0.684793,-0.730049,1,0
-1.240106,-1.055256,M,0,1.089742,0,H,-0.37703,-0.509795,-0.684793,-0.270498,0,0
0.150747,0.514493,M,1,-0.20131,0,H,-0.37703,1.699941,2.583916,2.469577,0,1
-0.743373,-1.538256,M,0,0.356983,0,H,-0.37703,-0.509795,-0.684793,0.166076,0,0
0.150747,0.393743,M,1,1.962074,0,H,-0.37703,-0.509795,-0.684793,-0.649628,0,0
-0.246639,0.695618,M,1,0.21741,0,H,-0.37703,-0.509795,-0.684793,-0.24752,0,0
-1.935533,0.514493,M,1,-0.061737,1,H,-0.37703,-0.509795,-0.684793,0.26373,0,0
1.640948,-0.753381,M,1,0.636129,0,H,2.43638,1.699941,0.949561,0.69456,0,0
0.846174,-1.357131,F,1,-1.248108,1,H,-0.37703,-0.509795,-0.684793,1.148367,0,0
-0.047946,-1.477881,M,1,0.880382,1,H,2.43638,1.699941,0.949561,0.648605,0,0
0.448788,-1.719381,F,1,-0.271096,0,H,-0.37703,-0.509795,-0.684793,-0.707072,0,0
0.846174,0.272993,M,1,0.461663,0,H,-0.37703,1.699941,0.949561,0.573928,0,0
-0.147293,0.212618,F,1,1.159529,0,H,-0.37703,-0.509795,-0.684793,-0.827704,0,0
0.349441,-1.357131,F,0,0.496556,1,H,-0.37703,-0.509795,-0.684793,-0.781749,0,0
1.938988,-0.451507,F,1,-0.829389,1,H,-0.37703,-0.509795,-0.684793,-0.0637,0,0
-0.644026,0.695618,M,0,-0.271096,0,H,-0.37703,-0.509795,-0.684793,-0.666861,0,0
-0.544679,-1.417506,F,0,-0.515349,0,H,2.43638,1.699941,0.949561,0.924336,0,0
-0.942066,0.574868,M,0,0.671023,0,H,-0.37703,-0.509795,0.949561,1.240277,1,0
-1.14076,0.272993,M,0,0.985062,0,H,-0.37703,-0.509795,-0.684793,-0.471552,0,0
-0.544679,-1.055256,M,0,-2.120441,0,H,-0.37703,-0.509795,-0.684793,-0.758771,0,1
-1.4388,0.574868,M,0,-0.585136,0,H,2.43638,1.699941,0.949561,0.60265,0,0
-1.538146,0.937118,F,1,-0.864282,0,H,-0.37703,-0.509795,-0.684793,-0.190077,0,0
-0.047946,-0.693006,F,0,-0.410669,0,H,2.43638,1.699941,0.949561,0.958802,0,1
-2.33292,0.997493,M,0,0.566343,1,H,-0.37703,-0.509795,-0.684793,-0.557718,0,0
-0.147293,0.635243,F,1,1.508462,0,H,-0.37703,-0.509795,-0.684793,-0.758771,0,0
1.144214,-0.270382,F,1,0.32209,1,H,-0.37703,-0.509795,-0.684793,-0.574951,0,0
0.250094,-1.477881,F,1,0.042943,1,H,-0.37703,-0.509795,0.949561,1.63664,0,1
-1.339453,-1.659006,M,0,-0.654923,0,H,-0.37703,-0.509795,0.949561,0.504995,0,0
-0.544679,0.454118,M,0,-0.794496,0,H,-0.37703,-0.509795,-0.684793,-0.580695,0,0
0.150747,-0.813756,M,1,-0.759602,1,H,-0.37703,-0.509795,-0.684793,-0.345175,0,0
1.342908,0.333368,F,0,0.880382,1,H,-0.37703,-0.509795,-0.684793,0.062677,0,1
2.733762,0.212618,M,0,-1.457468,0,H,-0.37703,-0.509795,-0.684793,-0.62665,0,0
-0.246639,0.393743,M,1,-0.689816,0,H,-0.37703,-0.509795,-0.684793,-0.460063,0,0
-0.246639,0.031493,F,1,1.438675,0,H,5.24979,3.909676,2.583916,1.395376,0,0
0.846174,0.272993,F,1,-0.794496,1,H,-0.37703,-0.509795,-0.684793,-0.546229,0,0
0.548134,-0.753381,F,0,0.21741,0,H,-0.37703,-0.509795,0.949561,1.458564,0,0
-0.047946,1.420118,F,1,0.775702,0,H,-0.37703,-0.509795,-0.684793,0.131609,0,0
-0.84272,0.272993,M,0,0.461663,0,H,-0.37703,-0.509795,0.949561,-0.069444,0,0
-0.445333,0.212618,F,0,0.00805,0,H,-0.37703,-0.509795,-0.684793,-0.103911,0,0
-0.246639,0.695618,M,1,-1.422575,0,H,-0.37703,-0.509795,-0.684793,1.205811,0,0
-0.345986,0.272993,F,1,1.019955,0,H,-0.37703,-0.509795,-0.684793,-0.190077,0,0
0.051401,-1.719381,F,1,1.927181,0,H,-0.37703,-0.509795,-0.684793,-0.839193,0,0
1.938988,-1.477881,M,1,0.042943,0,H,-0.37703,-0.509795,-0.684793,-0.827704,0,0
-0.246639,-1.719381,F,1,-0.724709,1,H,-0.37703,-0.509795,-0.684793,-0.0637,0,0
1.044868,-1.477881,M,1,0.775702,0,H,-0.37703,1.699941,0.949561,1.366654,0,0
0.349441,0.212618,F,0,0.356983,0,H,-0.37703,-0.509795,-0.684793,-0.712816,0,0
0.746828,-0.028882,F,1,0.880382,1,H,2.43638,1.699941,0.949561,-0.316453,0,0
0.647481,1.359743,F,1,-0.061737,0,H,-0.37703,-0.509795,-0.684793,-0.557718,0,0
